TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-12-2--13-49-26,0,234,4,142126,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"149.352"|"ms_palm":"57.218"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"213.208"|"faces":[{"id":"1"|"bbox":"(1028.442|277.425|100.341|126.109)"|"c":"(1078.613|340.48)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(825.986|311.806|98.824|122.323)"|"c":"(875.397|372.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,235,4,142747,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"159.289"|"ms_palm":"57.849"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"223.259"|"faces":[{"id":"1"|"bbox":"(1026.004|279.864|100.341|126.109)"|"c":"(1076.174|342.918)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(825.518|313.706|95.857|120.474)"|"c":"(873.447|373.943)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,236,4,143367,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"152.983"|"ms_palm":"61.559"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"219.852"|"faces":[{"id":"1"|"bbox":"(1025.029|279.354|100.341|124.202)"|"c":"(1075.199|341.455)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(825.758|310.379|97.329|124.202)"|"c":"(874.422|372.48)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,237,4,143992,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"153.464"|"ms_palm":"57.719"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"216.949"|"faces":[{"id":"1"|"bbox":"(1026.004|279.354|100.341|124.202)"|"c":"(1076.174|341.455)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(825.031|310.867|95.857|124.202)"|"c":"(872.959|372.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,238,4,144616,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"158.429"|"ms_palm":"58.251"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"222.581"|"faces":[{"id":"1"|"bbox":"(1024.541|281.269|100.341|122.323)"|"c":"(1074.712|342.43)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(825.031|311.806|95.857|122.323)"|"c":"(872.959|372.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,239,4,145240,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"156.459"|"ms_palm":"57.634"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"220.068"|"faces":[{"id":"1"|"bbox":"(1024.541|281.269|100.341|122.323)"|"c":"(1074.712|342.43)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(825.031|311.806|95.857|122.323)"|"c":"(872.959|372.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,240,4,145863,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"155.254"|"ms_palm":"57.431"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"218.45"|"faces":[{"id":"1"|"bbox":"(1021.128|275.941|100.341|124.202)"|"c":"(1071.298|338.042)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(833.814|329.83|86.722|111.951)"|"c":"(877.175|385.806)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,241,4,146487,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"190.125"|"ms_palm":"65.751"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"262.871"|"faces":[{"id":"1"|"bbox":"(1022.591|279.268|100.341|120.474)"|"c":"(1072.761|339.505)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(832.449|330.489|87.482|109.947)"|"c":"(876.19|385.463)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,242,3,147108,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"185.809"|"ms_palm":"68.648"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"262.4"|"faces":[{"id":"1"|"bbox":"(1024.451|279.691|103.446|118.652)"|"c":"(1076.175|339.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(833.24|326.241|88.825|116.857)"|"c":"(877.653|384.67)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,243,3,147732,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"160.712"|"ms_palm":"85.821"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"253.215"|"faces":[{"id":"1"|"bbox":"(1024.541|284.567|100.341|118.652)"|"c":"(1074.712|343.893)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(832.354|331.819|91.574|115.09)"|"c":"(878.141|389.364)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,244,3,148350,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"159.652"|"ms_palm":"59.551"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"229.239"|"faces":[{"id":"1"|"bbox":"(1022.374|278.78|98.824|120.474)"|"c":"(1071.786|339.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(830.303|328.893|90.189|115.09)"|"c":"(875.397|386.438)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,245,3,148970,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"128.231"|"ms_palm":"47.273"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"180.328"|"faces":[{"id":"1"|"bbox":"(1056.402|263.897|97.329|122.323)"|"c":"(1105.066|325.059)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(863.119|312.666|94.408|118.652)"|"c":"(910.323|371.992)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,246,3,149589,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"125.72"|"ms_palm":"43.532"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"176.466"|"faces":[{"id":"1"|"bbox":"(1122.095|212.916|105.035|124.202)"|"c":"(1174.613|275.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(931.312|267.84|86.722|108.204)"|"c":"(974.673|321.942)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,247,4,150208,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"130.492"|"ms_palm":"42.535"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"178.177"|"faces":[{"id":"1"|"bbox":"(1026.309|184.817|100.341|124.202)"|"c":"(1076.48|246.918)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(931.312|267.84|86.722|108.204)"|"c":"(974.673|321.942)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,248,4,151036,False,False,{"t_ms":"0"|"faces_total":"3"|"faces_active":"3"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"126.216"|"ms_palm":"51.196"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"182.474"|"faces":[{"id":"1"|"bbox":"(1026.309|184.817|100.341|124.202)"|"c":"(1076.48|246.918)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(931.312|267.84|86.722|108.204)"|"c":"(974.673|321.942)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"3"|"bbox":"(1168.167|124.567|101.882|118.652)"|"c":"(1219.108|183.893)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,249,4,151862,False,False,{"t_ms":"0"|"faces_total":"3"|"faces_active":"3"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"138.304"|"ms_palm":"44.725"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"187.91"|"faces":[{"id":"1"|"bbox":"(1026.309|184.817|100.341|124.202)"|"c":"(1076.48|246.918)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(931.312|267.84|86.722|108.204)"|"c":"(974.673|321.942)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"3"|"bbox":"(1180.011|131.001|94.408|111.636)"|"c":"(1227.215|186.819)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,250,4,152483,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"128.4"|"ms_palm":"41.684"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"175.755"|"faces":[{"id":"1"|"bbox":"(1026.309|184.817|100.341|124.202)"|"c":"(1076.48|246.918)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"3"|"bbox":"(1124.063|150.929|95.857|113.35)"|"c":"(1171.992|207.604)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,251,4,152894,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"121.674"|"ms_palm":"48.467"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"176.712"|"faces":[{"id":"3"|"bbox":"(1125.502|172.296|92.98|108.285)"|"c":"(1171.992|226.438)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,252,4,153305,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"133.572"|"ms_palm":"45.154"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"187.486"|"faces":[{"id":"3"|"bbox":"(1122.601|170.977|95.857|109.947)"|"c":"(1170.529|225.95)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,253,4,153720,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"112.361"|"ms_palm":"52.517"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"169.551"|"faces":[{"id":"3"|"bbox":"(1138.423|145.565|101.882|113.35)"|"c":"(1189.364|202.24)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,254,4,154132,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"144.875"|"ms_palm":"45.877"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"195.634"|"faces":[{"id":"3"|"bbox":"(1165.524|127.811|100.341|115.09)"|"c":"(1215.695|185.356)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,255,4,154545,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"119.536"|"ms_palm":"42.399"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"166.895"|"faces":[{"id":"3"|"bbox":"(1170.888|122.617|100.341|118.652)"|"c":"(1221.058|181.943)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,256,4,154956,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"118.651"|"ms_palm":"50.672"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"174.403"|"faces":[{"id":"3"|"bbox":"(1161.894|135.325|98.824|113.35)"|"c":"(1211.306|192)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,257,4,155368,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"121.257"|"ms_palm":"44.419"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"176.118"|"faces":[{"id":"3"|"bbox":"(1154.514|142.744|101.882|115.09)"|"c":"(1205.455|200.289)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,258,4,155780,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"139.768"|"ms_palm":"47.243"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"192.869"|"faces":[{"id":"3"|"bbox":"(1162.382|146.737|98.824|116.857)"|"c":"(1211.794|205.166)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,259,4,156191,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"125.542"|"ms_palm":"42.367"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"176.45"|"faces":[{"id":"3"|"bbox":"(1154.095|144.04|105.035|124.202)"|"c":"(1206.613|206.141)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,260,4,156602,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"121.452"|"ms_palm":"45.066"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"172.1"|"faces":[{"id":"3"|"bbox":"(1152.076|149.741|101.882|118.652)"|"c":"(1203.017|209.066)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,261,4,157019,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"125.722"|"ms_palm":"43.453"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"174.027"|"faces":[{"id":"3"|"bbox":"(1153.732|147.854|103.446|120.474)"|"c":"(1205.455|208.091)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,262,4,157431,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"124.546"|"ms_palm":"44.555"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"173.977"|"faces":[{"id":"3"|"bbox":"(1150.125|153.472|101.882|115.09)"|"c":"(1201.066|211.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,263,4,157848,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"127.027"|"ms_palm":"51.988"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"183.632"|"faces":[{"id":"3"|"bbox":"(1150.125|149.175|101.882|116.857)"|"c":"(1201.066|207.604)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,264,4,158265,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"129.657"|"ms_palm":"47.878"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"182.406"|"faces":[{"id":"3"|"bbox":"(1145.737|151.125|101.882|116.857)"|"c":"(1196.678|209.554)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
